# IV File From Noise Measurements
# Captured with script ./srdp_noise_simple_yue by user rapidcool
# Sun Oct 24 18:04:28 EDT 2010
#
# Global parameters:
#
# Contents:
0.69947    -1.0047    0.29661    0          0         
0.6897     -0.98672   0.2991     0          0         
0.67994    -0.96747   0.29772    0          0         
0.66956    -0.9457    0.29563    0          0         
0.65979    -0.92486   0.29605    0          0         
0.64942    -0.90137   0.29911    0          0         
0.63965    -0.87844   0.29995    0          0         
0.62989    -0.85456   0.29933    0          0         
0.61951    -0.82956   0.30213    0          0         
0.60974    -0.80393   0.30323    0          0         
0.59998    -0.77746   0.30447    0          0         
0.5896     -0.74744   0.30145    0          0         
0.57984    -0.71871   0.30096    0          0         
0.56946    -0.68659   0.30372    0          0         
0.5597     -0.65493   0.30848    0          0         
0.54993    -0.62186   0.30558    0          0         
0.53956    -0.58588   0.29806    0          0         
0.52979    -0.54984   0.30322    0          0         
0.51941    -0.50957   0.30076    0          0         
0.50965    -0.46996   0.30764    0          0         
0.49988    -0.42891   0.30564    0          0         
0.48951    -0.38274   0.30522    0          0         
0.47974    -0.33654   0.3023     0          0         
0.46997    -0.28788   0.3003     0          0         
0.4596     -0.23398   0.30755    0          0         
0.44983    -0.18012   0.30329    0          0         
0.43946    -0.11977   0.30357    0          0         
0.42969    -0.059866  0.30151    0          0         
0.41993    0.0016113  0.30441    0          0         
0.40955    0.070703   0.30598    0          0         
0.39978    0.13908    0.30111    0          0         
0.38941    0.21534    0.29856    0          0         
0.37964    0.29324    0.30117    0          0         
0.36988    0.37716    0.29601    0          0         
0.3595     0.47164    0.30148    0          0         
0.34974    0.56643    0.30135    0          0         
0.33997    0.67397    0.30235    0          0         
0.32959    0.77595    0.30903    0          0         
0.31983    0.91734    0.30476    0          0         
0.30945    1.0592     0.30998    0          0         
0.29969    1.2097     0.30518    0          0         
0.28992    1.3362     0.30518    0          0         
0.27954    1.5608     0.3036     0          0         
0.26978    1.7752     0.30566    0          0         
0.2594     2.0576     0.30895    0          0         
0.24964    2.3593     0.30747    0          0         
0.23987    2.7371     0.30694    0          0         
0.2295     3.2627     0.30528    0          0         
0.21973    4.0343     0.30174    0          0         
0.20997    7.802      0.30846    0          0         
0.19959    7.0785     0.29937    0          0         
0.18982    6.4078     0.30331    0          0         
0.17945    5.6899     0.30457    0          0         
0.16968    5.0194     0.30348    0          0         
0.15992    4.3489     0.30357    0          0         
0.14954    3.6506     0.29888    0          0         
0.13977    2.9844     0.3065     0          0         
0.1294     2.2803     0.30166    0          0         
0.11963    1.6152     0.30296    0          0         
0.10987    0.9584     0.29981    0          0         
0.099491   0.25335    0.30604    0          0         
0.089725   -0.40687   0.30396    0          0         
0.07996    -1.0692    0.30389    0          0         
0.069584   -1.7631    0.29968    0          0         
0.059818   -2.4254    0.29989    0          0         
