# IV File From Noise Measurements
# Captured with script ./srdp_noise_simple_yue by user rapidcool
# Sun Oct 24 18:46:30 EDT 2010
#
# Global parameters:
#
# Contents:
0.49988    -0.76642   0.30639    0          0         
0.48951    -0.738     0.29916    0          0         
0.47974    -0.71004   0.29862    0          0         
0.46997    -0.68059   0.30213    0          0         
0.4596     -0.64828   0.30456    0          0         
0.44983    -0.61643   0.3059     0          0         
0.43946    -0.5808    0.30311    0          0         
0.42969    -0.54528   0.2982     0          0         
0.41993    -0.50854   0.30102    0          0         
0.40955    -0.46706   0.30561    0          0         
0.39978    -0.42609   0.30412    0          0         
0.38941    -0.3808    0.30288    0          0         
0.37964    -0.33588   0.30039    0          0         
0.36988    -0.28798   0.30169    0          0         
0.3595     -0.23433   0.30647    0          0         
0.34974    -0.18053   0.30361    0          0         
0.33997    -0.12325   0.30245    0          0         
0.32959    -0.058051  0.30308    0          0         
0.31983    0.0010467  0.30628    0          0         
0.30945    0.079675   0.30051    0          0         
0.29969    0.15629    0.30378    0          0         
0.28992    0.23945    0.3041     0          0         
0.27954    0.33083    0.30094    0          0         
0.26978    0.44973    0.30215    0          0         
0.2594     0.57884    0.29975    0          0         
0.24964    0.78378    0.3019     0          0         
0.23987    0.98628    0.30731    0          0         
0.2295     1.2605     0.30291    0          0         
0.21973    -3.4294    0.24629    0          0         
0.20997    -1.3557    0.29861    0          0         
0.19959    -2.058     0.29792    0          0         
0.18982    -2.7138    0.30537    0          0         
0.17945    -3.419     0.29609    0          0         
0.16968    -4.0807    0.30886    0          0         
0.15992    -4.7454    0.3038     0          0         
0.14954    -5.4405    0.30253    0          0         
0.13977    -6.1073    0.30302    0          0         
0.1294     -6.8145    0.29315    0          0         
0.11963    -7.4884    0.30653    0          0         
0.10987    -8.1565    0.30316    0          0         
0.099491   -8.878     0.30544    0          0         
0.089725   -9.56      0.30116    0          0         
0.07996    -10        0.30741    0          0         
0.069584   -10        0.30789    0          0         
0.059818   -10        0.30833    0          0         
