# IV File From Noise Measurements
# Captured with script ./srdp_noise_simple_yue by user rapidcool
# Sun Oct 24 16:24:24 EDT 2010
#
# Global parameters:
#
# Contents:
0.67994    -0.10677   0.30573    0          0         
0.66956    -0.067725  0.29937    0          0         
0.65979    -0.030264  0.30033    0          0         
0.64942    0.010965   0.30371    0          0         
0.63965    0.051614   0.30082    0          0         
0.62989    0.093408   0.30268    0          0         
0.61951    0.13793    0.3027     0          0         
0.60974    0.18348    0.30561    0          0         
0.59998    0.23003    0.30496    0          0         
0.5896     0.28184    0.30674    0          0         
0.57984    0.33235    0.29925    0          0         
0.56946    0.38925    0.30113    0          0         
0.5597     0.44451    0.30296    0          0         
0.54993    0.50306    0.29748    0          0         
0.53956    0.56672    0.30572    0          0         
0.52979    0.63024    0.30457    0          0         
0.51941    0.70092    0.30158    0          0         
0.50965    0.77097    0.3023     0          0         
0.49988    0.84399    0.29984    0          0         
0.48951    0.92507    0.3032     0          0         
0.47974    1.0048     0.302      0          0         
0.46997    1.0893     0.30097    0          0         
0.4596     1.1837     0.30062    0          0         
0.44983    1.2781     0.30692    0          0         
0.43946    1.3844     0.29847    0          0         
0.42969    1.4916     0.29794    0          0         
0.41993    1.6059     0.30253    0          0         
0.40955    1.738      0.29958    0          0         
0.39978    1.8708     0.30139    0          0         
0.38941    2.0239     0.30071    0          0         
0.37964    2.1796     0.29894    0          0         
0.36988    2.3475     0.30712    0          0         
0.3595     2.5466     0.30506    0          0         
0.34974    2.7651     0.3054     0          0         
0.33997    3.0127     0.3012     0          0         
0.32959    3.3102     0.30502    0          0         
0.31983    3.632      0.30532    0          0         
0.30945    4.0263     0.3063     0          0         
0.29969    4.5123     0.30566    0          0         
0.28992    5.1754     0.30251    0          0         
0.27954    6.4038     0.30846    0          0         
0.26978    8.2297     0.30111    0          0         
0.2594     7.5039     0.30204    0          0         
0.24964    6.8257     0.29704    0          0         
0.23987    6.149      0.30528    0          0         
0.2295     5.4412     0.29449    0          0         
0.21973    4.7744     0.30018    0          0         
0.20997    4.1078     0.29958    0          0         
0.19959    3.3997     0.30836    0          0         
0.18982    2.7403     0.30682    0          0         
0.17945    2.0338     0.29962    0          0         
0.16968    1.3719     0.29847    0          0         
0.15992    0.70863    0.30003    0          0         
0.14954    0.016458   0.30471    0          0         
0.13977    -0.64464   0.29806    0          0         
0.1294     -1.3455    0.30679    0          0         
0.11963    -2.009     0.30532    0          0         
0.10987    -2.665     0.29832    0          0         
0.099491   -3.3695    0.29981    0          0         
0.089725   -4.0309    0.31034    0          0         
0.07996    -4.6957    0.30738    0          0         
0.069584   -5.3938    0.29597    0          0         
0.059818   -6.0609    0.30363    0          0         
