# IV File From Noise Measurements
# Captured with script ./srdp_noise_simple_yue by user rapidcool
# Sun Oct 24 19:05:45 EDT 2010
#
# Global parameters:
#
# Contents:
0.79956    -0.8642    0.30438    0          0         
0.7898     -0.88244   0.30036    0          0         
0.77942    -0.9002    0.30244    0          0         
0.76966    -0.91573   0.30523    0          0         
0.75989    -0.93174   0.30314    0          0         
0.74952    -0.94636   0.30442    0          0         
0.73975    -0.95553   0.30111    0          0         
0.72998    -0.956     0.30366    0          0         
0.71961    -0.95116   0.30369    0          0         
0.70984    -0.94463   0.30062    0          0         
0.69947    -0.93557   0.30056    0          0         
0.6897     -0.92518   0.30441    0          0         
0.67994    -0.91375   0.2998     0          0         
0.66956    -0.90037   0.3049     0          0         
0.65979    -0.88703   0.29734    0          0         
0.64942    -0.87246   0.30299    0          0         
0.63965    -0.85761   0.29934    0          0         
0.62989    -0.8418    0.30001    0          0         
0.61951    -0.82454   0.30352    0          0         
0.60974    -0.80686   0.30251    0          0         
0.59998    -0.78832   0.30369    0          0         
0.5896     -0.76755   0.30555    0          0         
0.57984    -0.74743   0.29812    0          0         
0.56946    -0.72431   0.29882    0          0         
0.5597     -0.70196   0.30467    0          0         
0.54993    -0.67794   0.30694    0          0         
0.53956    -0.65226   0.2998     0          0         
0.52979    -0.62626   0.30668    0          0         
0.51941    -0.59691   0.29997    0          0         
0.50965    -0.56866   0.30345    0          0         
0.49988    -0.53887   0.30306    0          0         
0.48951    -0.5059    0.30316    0          0         
0.47974    -0.47323   0.30392    0          0         
0.46997    -0.43895   0.30302    0          0         
0.4596     -0.40113   0.30302    0          0         
0.44983    -0.36466   0.29995    0          0         
0.43946    -0.32422   0.30309    0          0         
0.42969    -0.28409   0.30248    0          0         
0.41993    -0.24195   0.30462    0          0         
0.40955    -0.19436   0.30064    0          0         
0.39978    -0.14683   0.30203    0          0         
0.38941    -0.094962  0.30129    0          0         
0.37964    -0.04209   0.30148    0          0         
0.36988    0.013391   0.30638    0          0         
0.3595     0.076883   0.30076    0          0         
0.34974    0.14094    0.30392    0          0         
0.33997    0.20832    0.30012    0          0         
0.32959    0.28492    0.30451    0          0         
0.31983    0.3672     0.30569    0          0         
0.30945    0.45643    0.29835    0          0         
0.29969    0.54832    0.30305    0          0         
0.28992    0.6536     0.29965    0          0         
0.27954    0.77514    0.30146    0          0         
0.26978    0.89993    0.30058    0          0         
0.2594     1.0513     0.30343    0          0         
0.24964    1.0235     0.30093    0          0         
0.23987    1.3942     0.30134    0          0         
0.2295     1.6169     0.30509    0          0         
0.21973    1.8683     0.3065     0          0         
0.20997    2.1739     0.30164    0          0         
0.19959    2.5886     0.2987     0          0         
0.18982    3.2126     0.29711    0          0         
0.17945    4.6684     0.30438    0          0         
0.16968    6.5162     0.3047     0          0         
0.15992    5.841      0.30937    0          0         
0.14954    5.1374     0.30029    0          0         
0.13977    4.4676     0.30439    0          0         
0.1294     3.7605     0.30169    0          0         
0.11963    3.0918     0.29963    0          0         
0.10987    2.4327     0.30773    0          0         
0.099491   1.7262     0.30926    0          0         
0.089725   1.0653     0.30496    0          0         
0.07996    0.40212    0.30139    0          0         
0.069584   -0.29229   0.30168    0          0         
0.059818   -0.95327   0.30551    0          0         
