# IV File From Noise Measurements
# Captured with script ./srdp_noise_simple_yue by user rapidcool
# Sun Oct 24 20:41:09 EDT 2010
#
# Global parameters:
#
# Contents:
0.6897     -2.3929    0.30348    0          0         
0.67994    -2.4123    0.30093    0          0         
0.66956    -2.4327    0.3028     0          0         
0.65979    -2.4521    0.30175    0          0         
0.64942    -2.4725    0.2996     0          0         
0.63965    -2.4915    0.30343    0          0         
0.62989    -2.5112    0.30135    0          0         
0.61951    -2.5303    0.30398    0          0         
0.60974    -2.5497    0.30659    0          0         
0.59998    -2.5687    0.30528    0          0         
0.5896     -2.5892    0.30215    0          0         
0.57984    -2.6079    0.30035    0          0         
0.56946    -2.6282    0.30216    0          0         
0.5597     -2.6469    0.30079    0          0         
0.54993    -2.6662    0.30038    0          0         
0.53956    -2.6856    0.30248    0          0         
0.52979    -2.7042    0.3049     0          0         
0.51941    -2.7226    0.30392    0          0         
0.50965    -2.7382    0.30371    0          0         
0.49988    -2.7495    0.30589    0          0         
0.48951    -2.7565    0.30392    0          0         
0.47974    -2.7582    0.3039     0          0         
0.46997    -2.7574    0.30386    0          0         
0.4596     -2.7555    0.29992    0          0         
0.44983    -2.7511    0.29969    0          0         
0.43946    -2.745     0.30525    0          0         
0.42969    -2.7379    0.30433    0          0         
0.41993    -2.7293    0.30209    0          0         
0.40955    -2.7186    0.30296    0          0         
0.39978    -2.7073    0.30178    0          0         
0.38941    -2.6941    0.29745    0          0         
0.37964    -2.6808    0.29901    0          0         
0.36988    -2.6663    0.30244    0          0         
0.3595     -2.6499    0.30551    0          0         
0.34974    -2.6329    0.30291    0          0         
0.33997    -2.6152    0.30015    0          0         
0.32959    -2.5939    0.30462    0          0         
0.31983    -2.5735    0.30175    0          0         
0.30945    -2.5497    0.30245    0          0         
0.29969    -2.5264    0.30282    0          0         
0.28992    -2.501     0.30294    0          0         
0.27954    -2.4693    0.30497    0          0         
0.26978    -2.439     0.30119    0          0         
0.2594     -2.4032    0.30125    0          0         
0.24964    -2.368     0.30355    0          0         
0.23987    -2.3285    0.30724    0          0         
0.2295     -2.2853    0.30532    0          0         
0.21973    -2.2588    0.30778    0          0         
0.20997    -2.1927    0.30393    0          0         
0.19959    -2.1347    0.30377    0          0         
0.18982    -2.0766    0.30488    0          0         
0.17945    -2.0085    0.30139    0          0         
0.16968    -1.9381    0.3041     0          0         
0.15992    -1.858     0.30265    0          0         
0.14954    -1.7627    0.30131    0          0         
0.13977    -1.656     0.30679    0          0         
0.1294     -1.5228    0.30039    0          0         
0.11963    -1.372     0.30447    0          0         
0.10987    -1.1868    0.3074     0          0         
0.099491   -0.92472   0.30479    0          0         
0.089725   -0.53113   0.3003     0          0         
0.07996    0.65217    0.30329    0          0         
0.069584   0.85114    0.30178    0          0         
0.059818   0.18849    0.30055    0          0         
